1638412602009,-2.468,6.72,7.005
1638412602008,-2.468,6.72,7.005
1638412602013,-2.569,6.684,6.66
1638412602013,-2.569,6.684,6.66
1638412602019,-2.662,6.627,6.337
1638412602018,-2.662,6.627,6.337
1638412602020,-2.662,6.627,6.337
1638412602023,-2.755,6.569,6.158
1638412602023,-2.755,6.569,6.158
1638412602029,-2.82,6.505,5.942
1638412602028,-2.82,6.505,5.942
1638412602033,-2.842,6.462,5.734
1638412602033,-2.842,6.462,5.734
1638412602038,-2.863,6.368,5.626
1638412602038,-2.863,6.368,5.626
1638412602041,-2.863,6.368,5.626
1638412602044,-2.885,6.239,5.684
1638412602043,-2.885,6.239,5.684
1638412602049,-2.921,6.045,5.892
1638412602048,-2.921,6.045,5.892
1638412602053,-2.971,5.822,6.115
1638412602053,-2.971,5.822,6.115
1638412602058,-3.035,5.593,6.265
1638412602058,-3.035,5.593,6.265
1638412602061,-3.035,5.593,6.265
1638412602063,-3.1,5.356,6.359
1638412602063,-3.1,5.356,6.359
1638412602069,-3.114,5.075,6.402
1638412602069,-3.114,5.075,6.402
1638412602073,-3.1,4.867,6.466
1638412602073,-3.1,4.867,6.466
1638412602078,-3.064,4.673,6.545
1638412602078,-3.064,4.673,6.545
1638412602080,-3.064,4.673,6.545
1638412602083,-3.021,4.494,6.768
1638412602083,-3.021,4.494,6.768
1638412602088,-2.928,4.379,7.041
1638412602088,-2.928,4.379,7.041
1638412602093,-2.734,4.321,7.242
1638412602094,-2.734,4.321,7.242
1638412602098,-2.518,4.314,7.436
1638412602098,-2.518,4.314,7.436
1638412602100,-2.518,4.314,7.436
1638412602103,-2.288,4.307,7.63
1638412602103,-2.288,4.307,7.63
1638412602109,-2.051,4.285,7.81
1638412602108,-2.051,4.285,7.81
1638412602113,-1.814,4.257,7.961
1638412602114,-1.814,4.257,7.961
1638412602118,-1.613,4.206,8.025
1638412602119,-1.613,4.206,8.025
1638412602120,-1.613,4.206,8.025
1638412602123,-1.419,4.106,8.126
1638412602123,-1.419,4.106,8.126
1638412602128,-1.326,4.02,8.298
1638412602128,-1.326,4.02,8.298
1638412602133,-1.362,4.055,8.715
1638412602133,-1.362,4.055,8.715
1638412602138,-1.312,4.084,9.361
1638412602138,-1.312,4.084,9.361
1638412602140,-1.312,4.084,9.361
1638412602143,-1.139,3.984,9.634
1638412602143,-1.139,3.984,9.634
1638412602148,-1.003,3.818,9.613
1638412602149,-1.003,3.818,9.613
1638412602153,-0.945,3.646,9.541
1638412602154,-0.945,3.646,9.541
1638412602158,-0.96,3.538,9.519
1638412602159,-0.96,3.538,9.519
1638412602160,-0.96,3.538,9.519
1638412602163,-1.067,3.517,9.648
1638412602163,-1.067,3.517,9.648
1638412602168,-1.276,3.581,9.972
1638412602168,-1.276,3.581,9.972
1638412602173,-1.491,3.732,10.295
1638412602173,-1.491,3.732,10.295
1638412602178,-1.628,3.912,10.467
1638412602178,-1.628,3.912,10.467
1638412602180,-1.628,3.912,10.467
1638412602183,-1.585,4.012,10.345
1638412602183,-1.585,4.012,10.345
1638412602188,-1.333,4.005,10.036
1638412602189,-1.333,4.005,10.036
1638412602193,-1.067,3.926,9.605
1638412602193,-1.067,3.926,9.605
1638412602199,-0.866,3.869,9.218
1638412602198,-0.866,3.869,9.218
1638412602201,-0.866,3.869,9.218
1638412602203,-0.787,3.861,8.93
1638412602203,-0.787,3.861,8.93
1638412602208,-0.845,3.89,8.772
1638412602208,-0.845,3.89,8.772
1638412602214,-1.024,3.948,8.743
1638412602213,-1.024,3.948,8.743
1638412602218,-1.247,3.991,8.729
1638412602218,-1.247,3.991,8.729
1638412602220,-1.247,3.991,8.729
1638412602224,-1.498,4.048,8.708
1638412602223,-1.498,4.048,8.708
1638412602228,-1.642,4.099,8.643
1638412602228,-1.642,4.099,8.643
1638412602233,-1.721,4.17,8.492
1638412602233,-1.721,4.17,8.492
1638412602238,-1.743,4.228,8.298
1638412602239,-1.743,4.228,8.298
1638412602240,-1.743,4.228,8.298
1638412602244,-1.714,4.3,8.054
1638412602243,-1.714,4.3,8.054
1638412602248,-1.62,4.407,7.939
1638412602248,-1.62,4.407,7.939
1638412602253,-1.448,4.544,7.903
1638412602253,-1.448,4.544,7.903
1638412602258,-1.268,4.695,7.867
1638412602258,-1.268,4.695,7.867
1638412602260,-1.268,4.695,7.867
1638412602264,-1.082,4.874,7.867
1638412602263,-1.082,4.874,7.867
1638412602268,-0.909,4.968,7.889
1638412602268,-0.909,4.968,7.889
1638412602273,-0.787,5.018,7.975
1638412602274,-0.787,5.018,7.975
1638412602278,-0.708,5.025,8.083
1638412602278,-0.708,5.025,8.083
1638412602280,-0.708,5.025,8.083
1638412602283,-0.708,5.011,8.212
1638412602283,-0.708,5.011,8.212
