1638295575546,0.0,0.0,0.0
1638295575546,-0.004055,-0.198103,0.508447
1638295575549,-0.004055,-0.198103,0.508447
1638295575551,-0.004055,-0.198103,0.508447
1638295575551,-0.033068,-0.237886,0.496749
1638295575556,-0.033068,-0.237886,0.496749
1638295575556,-0.033068,-0.237886,0.496749
1638295575562,-0.033068,-0.237886,0.496749
1638295575561,-0.033068,-0.237886,0.496749
1638295575567,-0.033068,-0.237886,0.496749
1638295575566,-0.033068,-0.237886,0.496749
1638295575569,-0.033068,-0.237886,0.496749
1638295575571,-0.033068,-0.237886,0.496749
1638295575572,-0.091979,-0.283005,0.443146
1638295575576,-0.091979,-0.283005,0.443146
1638295575576,-0.091979,-0.283005,0.443146
1638295575582,-0.091979,-0.283005,0.443146
1638295575581,-0.091979,-0.283005,0.443146
1638295575586,-0.091979,-0.283005,0.443146
1638295575586,-0.091979,-0.283005,0.443146
1638295575589,-0.091979,-0.283005,0.443146
1638295575592,-0.091979,-0.283005,0.443146
1638295575592,-0.171884,-0.32062,0.354069
1638295575596,-0.171884,-0.32062,0.354069
1638295575596,-0.171884,-0.32062,0.354069
1638295575601,-0.171884,-0.32062,0.354069
1638295575601,-0.171884,-0.32062,0.354069
1638295575607,-0.171884,-0.32062,0.354069
1638295575606,-0.171884,-0.32062,0.354069
1638295575609,-0.171884,-0.32062,0.354069
1638295575612,-0.171884,-0.32062,0.354069
1638295575611,-0.24809,-0.337199,0.25643
1638295575616,-0.24809,-0.337199,0.25643
1638295575616,-0.24809,-0.337199,0.25643
1638295575622,-0.24809,-0.337199,0.25643
1638295575622,-0.24809,-0.337199,0.25643
1638295575626,-0.24809,-0.337199,0.25643
1638295575626,-0.24809,-0.337199,0.25643
1638295575629,-0.24809,-0.337199,0.25643
1638295575631,-0.24809,-0.337199,0.25643
1638295575632,-0.306092,-0.341918,0.180053
1638295575636,-0.306092,-0.341918,0.180053
1638295575637,-0.306092,-0.341918,0.180053
1638295575641,-0.306092,-0.341918,0.180053
1638295575642,-0.306092,-0.341918,0.180053
1638295575646,-0.306092,-0.341918,0.180053
1638295575646,-0.306092,-0.341918,0.180053
1638295575648,-0.306092,-0.341918,0.180053
1638295575651,-0.306092,-0.341918,0.180053
1638295575652,-0.355271,-0.352878,0.128604
1638295575656,-0.355271,-0.352878,0.128604
1638295575656,-0.355271,-0.352878,0.128604
1638295575661,-0.355271,-0.352878,0.128604
1638295575661,-0.355271,-0.352878,0.128604
1638295575666,-0.355271,-0.352878,0.128604
1638295575666,-0.355271,-0.352878,0.128604
1638295575669,-0.355271,-0.352878,0.128604
1638295575671,-0.355271,-0.352878,0.128604
1638295575672,-0.405454,-0.365836,0.088111
1638295575676,-0.405454,-0.365836,0.088111
1638295575676,-0.405454,-0.365836,0.088111
1638295575681,-0.405454,-0.365836,0.088111
1638295575681,-0.405454,-0.365836,0.088111
1638295575687,-0.405454,-0.365836,0.088111
1638295575686,-0.405454,-0.365836,0.088111
1638295575688,-0.405454,-0.365836,0.088111
1638295575691,-0.405454,-0.365836,0.088111
1638295575691,-0.449602,-0.362358,0.051599
1638295575696,-0.449602,-0.362358,0.051599
1638295575696,-0.449602,-0.362358,0.051599
1638295575701,-0.449602,-0.362358,0.051599
1638295575702,-0.449602,-0.362358,0.051599
1638295575706,-0.449602,-0.362358,0.051599
1638295575706,-0.449602,-0.362358,0.051599
1638295575708,-0.449602,-0.362358,0.051599
1638295575711,-0.449602,-0.362358,0.051599
1638295575711,-0.467951,-0.333388,0.032502
1638295575716,-0.467951,-0.333388,0.032502
1638295575717,-0.467951,-0.333388,0.032502
1638295575721,-0.467951,-0.333388,0.032502
1638295575721,-0.467951,-0.333388,0.032502
1638295575726,-0.467951,-0.333388,0.032502
1638295575726,-0.467951,-0.333388,0.032502
1638295575729,-0.467951,-0.333388,0.032502
1638295575731,-0.467951,-0.333388,0.032502
1638295575731,-0.445681,-0.278737,0.047845
1638295575736,-0.445681,-0.278737,0.047845
1638295575737,-0.445681,-0.278737,0.047845
1638295575741,-0.445681,-0.278737,0.047845
1638295575741,-0.445681,-0.278737,0.047845
1638295575747,-0.445681,-0.278737,0.047845
1638295575746,-0.445681,-0.278737,0.047845
1638295575749,-0.445681,-0.278737,0.047845
1638295575751,-0.445681,-0.278737,0.047845
1638295575752,-0.386042,-0.199953,0.099445
1638295575756,-0.386042,-0.199953,0.099445
1638295575757,-0.386042,-0.199953,0.099445
1638295575761,-0.386042,-0.199953,0.099445
1638295575761,-0.386042,-0.199953,0.099445
1638295575766,-0.386042,-0.199953,0.099445
1638295575767,-0.386042,-0.199953,0.099445
1638295575769,-0.386042,-0.199953,0.099445
1638295575772,-0.386042,-0.199953,0.099445
1638295575771,-0.305184,-0.103177,0.172062
1638295575776,-0.305184,-0.103177,0.172062
1638295575777,-0.305184,-0.103177,0.172062
1638295575781,-0.305184,-0.103177,0.172062
1638295575781,-0.305184,-0.103177,0.172062
1638295575786,-0.305184,-0.103177,0.172062
1638295575786,-0.305184,-0.103177,0.172062
1638295575789,-0.305184,-0.103177,0.172062
1638295575792,-0.305184,-0.103177,0.172062
1638295575792,-0.219597,-0.003246,0.244364
1638295575796,-0.219597,-0.003246,0.244364
1638295575796,-0.219597,-0.003246,0.244364
1638295575801,-0.219597,-0.003246,0.244364
1638295575801,-0.219597,-0.003246,0.244364
1638295575807,-0.219597,-0.003246,0.244364
1638295575806,-0.219597,-0.003246,0.244364
1638295575809,-0.219597,-0.003246,0.244364
1638295575811,-0.219597,-0.003246,0.244364
1638295575811,-0.138521,0.083349,0.304807
1638295575817,-0.138521,0.083349,0.304807
1638295575816,-0.138521,0.083349,0.304807
1638295575821,-0.138521,0.083349,0.304807
1638295575821,-0.138521,0.083349,0.304807
1638295575826,-0.138521,0.083349,0.304807
1638295575826,-0.138521,0.083349,0.304807
1638295575828,-0.138521,0.083349,0.304807
1638295575831,-0.138521,0.083349,0.304807
1638295575831,-0.070765,0.149482,0.344993
1638295575836,-0.070765,0.149482,0.344993
1638295575837,-0.070765,0.149482,0.344993
1638295575842,-0.070765,0.149482,0.344993
1638295575842,-0.070765,0.149482,0.344993
1638295575847,-0.070765,0.149482,0.344993
1638295575846,-0.070765,0.149482,0.344993
1638295575849,-0.070765,0.149482,0.344993
1638295575851,-0.070765,0.149482,0.344993
1638295575851,-0.024744,0.196198,0.359303
1638295575856,-0.024744,0.196198,0.359303
1638295575856,-0.024744,0.196198,0.359303
1638295575861,-0.024744,0.196198,0.359303
1638295575861,-0.024744,0.196198,0.359303
1638295575866,-0.024744,0.196198,0.359303
1638295575866,-0.024744,0.196198,0.359303
1638295575869,-0.024744,0.196198,0.359303
1638295575872,-0.024744,0.196198,0.359303
1638295575871,-9.83E-4,0.227246,0.350994
1638295575876,-9.83E-4,0.227246,0.350994
1638295575876,-9.83E-4,0.227246,0.350994
1638295575882,-9.83E-4,0.227246,0.350994
1638295575882,-9.83E-4,0.227246,0.350994
1638295575887,-9.83E-4,0.227246,0.350994
1638295575887,-9.83E-4,0.227246,0.350994
1638295575889,-9.83E-4,0.227246,0.350994
1638295575891,-9.83E-4,0.227246,0.350994
1638295575891,0.001031,0.243411,0.321662
1638295575897,0.001031,0.243411,0.321662
1638295575896,0.001031,0.243411,0.321662
1638295575901,0.001031,0.243411,0.321662
1638295575901,0.001031,0.243411,0.321662
1638295575906,0.001031,0.243411,0.321662
1638295575906,0.001031,0.243411,0.321662
1638295575908,0.001031,0.243411,0.321662
1638295575912,0.001031,0.243411,0.321662
1638295575911,-0.022409,0.241283,0.267004
1638295575916,-0.022409,0.241283,0.267004
1638295575916,-0.022409,0.241283,0.267004
1638295575922,-0.022409,0.241283,0.267004
1638295575921,-0.022409,0.241283,0.267004
1638295575926,-0.022409,0.241283,0.267004
1638295575926,-0.022409,0.241283,0.267004
1638295575929,-0.022409,0.241283,0.267004
1638295575931,-0.022409,0.241283,0.267004
1638295575932,-0.071353,0.219111,0.187469
1638295575936,-0.071353,0.219111,0.187469
1638295575936,-0.071353,0.219111,0.187469
1638295575942,-0.071353,0.219111,0.187469
1638295575942,-0.071353,0.219111,0.187469
1638295575946,-0.071353,0.219111,0.187469
1638295575947,-0.071353,0.219111,0.187469
1638295575949,-0.071353,0.219111,0.187469
1638295575951,-0.071353,0.219111,0.187469
1638295575951,-0.133715,0.181079,0.099129
1638295575956,-0.133715,0.181079,0.099129
1638295575957,-0.133715,0.181079,0.099129
1638295575961,-0.133715,0.181079,0.099129
1638295575961,-0.133715,0.181079,0.099129
1638295575966,-0.133715,0.181079,0.099129
1638295575966,-0.133715,0.181079,0.099129
1638295575968,-0.133715,0.181079,0.099129
1638295575971,-0.133715,0.181079,0.099129
1638295575971,-0.188774,0.134844,0.028536
1638295575976,-0.188774,0.134844,0.028536
1638295575976,-0.188774,0.134844,0.028536
1638295575981,-0.188774,0.134844,0.028536
1638295575981,-0.188774,0.134844,0.028536
1638295575986,-0.188774,0.134844,0.028536
1638295575987,-0.188774,0.134844,0.028536
1638295575989,-0.188774,0.134844,0.028536
1638295575991,-0.188774,0.134844,0.028536
1638295575991,-0.222169,0.08096,-0.006644
1638295575997,-0.222169,0.08096,-0.006644
1638295575997,-0.222169,0.08096,-0.006644
1638295576001,-0.222169,0.08096,-0.006644
1638295576001,-0.222169,0.08096,-0.006644
1638295576006,-0.222169,0.08096,-0.006644
1638295576006,-0.222169,0.08096,-0.006644
1638295576009,-0.222169,0.08096,-0.006644
1638295576011,-0.222169,0.08096,-0.006644
1638295576012,-0.232243,0.018141,-0.008471
1638295576016,-0.232243,0.018141,-0.008471
1638295576016,-0.232243,0.018141,-0.008471
1638295576021,-0.232243,0.018141,-0.008471
1638295576021,-0.232243,0.018141,-0.008471
1638295576027,-0.232243,0.018141,-0.008471
1638295576027,-0.232243,0.018141,-0.008471
1638295576029,-0.232243,0.018141,-0.008471
1638295576031,-0.232243,0.018141,-0.008471
1638295576031,-0.219943,-0.042596,0.0138
1638295576036,-0.219943,-0.042596,0.0138
1638295576036,-0.219943,-0.042596,0.0138
1638295576041,-0.219943,-0.042596,0.0138
1638295576042,-0.219943,-0.042596,0.0138
1638295576047,-0.219943,-0.042596,0.0138
1638295576046,-0.219943,-0.042596,0.0138
1638295576049,-0.219943,-0.042596,0.0138
1638295576051,-0.219943,-0.042596,0.0138
1638295576051,-0.184987,-0.079021,0.051419
1638295576056,-0.184987,-0.079021,0.051419
1638295576056,-0.184987,-0.079021,0.051419
1638295576061,-0.184987,-0.079021,0.051419
1638295576061,-0.184987,-0.079021,0.051419
1638295576066,-0.184987,-0.079021,0.051419
1638295576067,-0.184987,-0.079021,0.051419
1638295576068,-0.184987,-0.079021,0.051419
1638295576071,-0.184987,-0.079021,0.051419
1638295576072,-0.136081,-0.0802,0.088326
1638295576076,-0.136081,-0.0802,0.088326
1638295576076,-0.136081,-0.0802,0.088326
1638295576082,-0.136081,-0.0802,0.088326
1638295576081,-0.136081,-0.0802,0.088326
1638295576087,-0.136081,-0.0802,0.088326
1638295576086,-0.136081,-0.0802,0.088326
1638295576088,-0.136081,-0.0802,0.088326
1638295576091,-0.136081,-0.0802,0.088326
1638295576091,-0.088886,-0.059509,0.107713
1638295576096,-0.088886,-0.059509,0.107713
1638295576096,-0.088886,-0.059509,0.107713
1638295576102,-0.088886,-0.059509,0.107713
1638295576101,-0.088886,-0.059509,0.107713
1638295576106,-0.088886,-0.059509,0.107713
1638295576107,-0.088886,-0.059509,0.107713
1638295576108,-0.088886,-0.059509,0.107713
1638295576111,-0.088886,-0.059509,0.107713
1638295576111,-0.050368,-0.033797,0.102868
1638295576117,-0.050368,-0.033797,0.102868
