1638278323332,0.541,9.816,-1.024
1638278323332,0.541,9.816,-1.024
1638278323336,0.498,9.83,-0.931
1638278323336,0.498,9.83,-0.931
1638278323337,0.498,9.83,-0.931
1638278323342,0.476,9.83,-0.802
1638278323342,0.476,9.83,-0.802
1638278323346,0.526,9.823,-0.629
1638278323346,0.526,9.823,-0.629
1638278323351,0.62,9.816,-0.371
1638278323352,0.62,9.816,-0.371
1638278323356,0.735,9.802,-0.169
1638278323357,0.735,9.802,-0.169
1638278323358,0.735,9.802,-0.169
1638278323361,0.785,9.773,0.016
1638278323361,0.785,9.773,0.016
1638278323366,0.792,9.737,0.167
1638278323367,0.792,9.737,0.167
1638278323371,0.785,9.694,0.289
1638278323372,0.785,9.694,0.289
1638278323376,0.735,9.672,0.368
1638278323377,0.735,9.672,0.368
1638278323377,0.735,9.672,0.368
1638278323381,0.656,9.651,0.347
1638278323381,0.656,9.651,0.347
1638278323387,0.605,9.615,0.304
1638278323387,0.605,9.615,0.304
1638278323392,0.605,9.565,0.289
1638278323391,0.605,9.565,0.289
1638278323396,0.605,9.514,0.239
1638278323396,0.605,9.514,0.239
1638278323398,0.605,9.514,0.239
1638278323401,0.62,9.478,0.181
1638278323402,0.62,9.478,0.181
1638278323406,0.648,9.471,0.074
1638278323407,0.648,9.471,0.074
1638278323412,0.663,9.478,-0.047
1638278323411,0.663,9.478,-0.047
1638278323416,0.699,9.514,-0.234
1638278323417,0.699,9.514,-0.234
1638278323418,0.699,9.514,-0.234
1638278323421,0.735,9.55,-0.392
1638278323422,0.735,9.55,-0.392
1638278323426,0.749,9.579,-0.586
1638278323426,0.749,9.579,-0.586
1638278323432,0.735,9.615,-0.773
1638278323431,0.735,9.615,-0.773
1638278323436,0.67,9.615,-0.873
1638278323436,0.67,9.615,-0.873
1638278323438,0.67,9.615,-0.873
1638278323441,0.62,9.608,-0.924
1638278323441,0.62,9.608,-0.924
1638278323446,0.605,9.586,-0.945
1638278323446,0.605,9.586,-0.945
1638278323451,0.591,9.55,-0.917
1638278323451,0.591,9.55,-0.917
1638278323456,0.591,9.529,-0.917
1638278323456,0.591,9.529,-0.917
1638278323458,0.591,9.529,-0.917
1638278323462,0.591,9.507,-0.895
1638278323462,0.591,9.507,-0.895
1638278323466,0.598,9.486,-0.917
1638278323466,0.598,9.486,-0.917
1638278323471,0.598,9.486,-0.909
1638278323471,0.598,9.486,-0.909
1638278323476,0.577,9.493,-0.852
1638278323476,0.577,9.493,-0.852
1638278323477,0.577,9.493,-0.852
1638278323481,0.548,9.5,-0.78
1638278323481,0.548,9.5,-0.78
1638278323487,0.519,9.522,-0.708
1638278323487,0.519,9.522,-0.708
1638278323492,0.505,9.543,-0.629
1638278323492,0.505,9.543,-0.629
1638278323496,0.498,9.579,-0.536
1638278323497,0.498,9.579,-0.536
1638278323497,0.498,9.579,-0.536
1638278323502,0.483,9.601,-0.478
1638278323501,0.483,9.601,-0.478
1638278323506,0.498,9.615,-0.464
1638278323507,0.498,9.615,-0.464
1638278323511,0.498,9.637,-0.493
1638278323512,0.498,9.637,-0.493
1638278323516,0.469,9.644,-0.5
1638278323516,0.469,9.644,-0.5
1638278323518,0.469,9.644,-0.5
1638278323522,0.433,9.644,-0.5
1638278323521,0.433,9.644,-0.5
1638278323527,0.404,9.644,-0.486
1638278323526,0.404,9.644,-0.486
1638278323531,0.375,9.622,-0.478
1638278323532,0.375,9.622,-0.478
1638278323536,0.332,9.601,-0.493
1638278323537,0.332,9.601,-0.493
1638278323537,0.332,9.601,-0.493
1638278323541,0.296,9.572,-0.529
1638278323542,0.296,9.572,-0.529
1638278323547,0.275,9.572,-0.557
1638278323547,0.275,9.572,-0.557
1638278323552,0.282,9.629,-0.55
1638278323551,0.282,9.629,-0.55
1638278323557,0.311,9.665,-0.514
1638278323556,0.311,9.665,-0.514
1638278323558,0.311,9.665,-0.514
1638278323562,0.339,9.708,-0.421
1638278323561,0.339,9.708,-0.421
1638278323566,0.39,9.723,-0.407
1638278323566,0.39,9.723,-0.407
1638278323572,0.447,9.723,-0.392
1638278323571,0.447,9.723,-0.392
1638278323576,0.462,9.708,-0.414
1638278323576,0.462,9.708,-0.414
1638278323578,0.462,9.708,-0.414
1638278323582,0.462,9.694,-0.442
1638278323581,0.462,9.694,-0.442
1638278323586,0.454,9.68,-0.521
1638278323587,0.454,9.68,-0.521
1638278323591,0.433,9.687,-0.622
1638278323591,0.433,9.687,-0.622
1638278323597,0.419,9.68,-0.694
1638278323597,0.419,9.68,-0.694
1638278323597,0.419,9.68,-0.694
1638278323601,0.411,9.658,-0.751
1638278323601,0.411,9.658,-0.751
1638278323607,0.375,9.637,-0.78
1638278323606,0.375,9.637,-0.78
1638278323611,0.354,9.615,-0.78
1638278323611,0.354,9.615,-0.78
1638278323617,0.354,9.601,-0.78
1638278323617,0.354,9.601,-0.78
1638278323617,0.354,9.601,-0.78
1638278323622,0.354,9.608,-0.78
1638278323622,0.354,9.608,-0.78
1638278323626,0.361,9.629,-0.766
1638278323626,0.361,9.629,-0.766
1638278323631,0.375,9.637,-0.773
1638278323631,0.375,9.637,-0.773
1638278323636,0.375,9.658,-0.78
1638278323637,0.375,9.658,-0.78
1638278323638,0.375,9.658,-0.78
1638278323641,0.354,9.687,-0.751
1638278323642,0.354,9.687,-0.751
1638278323646,0.311,9.694,-0.701
1638278323647,0.311,9.694,-0.701
1638278323652,0.26,9.723,-0.622
1638278323651,0.26,9.723,-0.622
1638278323656,0.21,9.73,-0.586
1638278323657,0.21,9.73,-0.586
1638278323657,0.21,9.73,-0.586
1638278323661,0.217,9.744,-0.529
1638278323662,0.217,9.744,-0.529
1638278323667,0.246,9.766,-0.529
1638278323666,0.246,9.766,-0.529
1638278323671,0.26,9.759,-0.586
1638278323672,0.26,9.759,-0.586
1638278323676,0.225,9.744,-0.572
1638278323676,0.225,9.744,-0.572
1638278323677,0.225,9.744,-0.572
1638278323681,0.189,9.744,-0.529
1638278323682,0.189,9.744,-0.529
1638278323686,0.181,9.751,-0.521
1638278323686,0.181,9.751,-0.521
1638278323691,0.196,9.766,-0.521
1638278323691,0.196,9.766,-0.521
1638278323696,0.21,9.78,-0.514
1638278323697,0.21,9.78,-0.514
1638278323697,0.21,9.78,-0.514
1638278323702,0.232,9.787,-0.464
1638278323702,0.232,9.787,-0.464
1638278323706,0.239,9.802,-0.442
1638278323707,0.239,9.802,-0.442
1638278323712,0.239,9.795,-0.421
1638278323711,0.239,9.795,-0.421
1638278323717,0.232,9.78,-0.421
1638278323716,0.232,9.78,-0.421
1638278323717,0.232,9.78,-0.421
1638278323722,0.21,9.751,-0.407
1638278323721,0.21,9.751,-0.407
1638278323726,0.189,9.716,-0.356
1638278323727,0.189,9.716,-0.356
1638278323731,0.167,9.694,-0.335
1638278323732,0.167,9.694,-0.335
1638278323736,0.146,9.68,-0.342
1638278323736,0.146,9.68,-0.342
1638278323738,0.146,9.68,-0.342
1638278323741,0.138,9.651,-0.378
1638278323741,0.138,9.651,-0.378
1638278323747,0.117,9.644,-0.421
1638278323746,0.117,9.644,-0.421
1638278323751,0.088,9.629,-0.45
1638278323752,0.088,9.629,-0.45
1638278323756,0.088,9.608,-0.514
1638278323757,0.088,9.608,-0.514
1638278323758,0.088,9.608,-0.514
1638278323761,0.088,9.601,-0.572
1638278323762,0.088,9.601,-0.572
1638278323766,0.102,9.615,-0.644
1638278323767,0.102,9.615,-0.644
1638278323771,0.124,9.637,-0.679
1638278323772,0.124,9.637,-0.679
1638278323776,0.146,9.658,-0.694
1638278323777,0.146,9.658,-0.694
1638278323778,0.146,9.658,-0.694
1638278323781,0.153,9.68,-0.679
1638278323781,0.153,9.68,-0.679
1638278323786,0.146,9.68,-0.665
1638278323786,0.146,9.68,-0.665
1638278323791,0.138,9.68,-0.636
1638278323791,0.138,9.68,-0.636
1638278323796,0.146,9.68,-0.6
1638278323797,0.146,9.68,-0.6
1638278323797,0.146,9.68,-0.6
