1638278323332,0.0,0.0,0.0
1638278323332,0.163339,0.212158,0.004518
1638278323336,0.163339,0.212158,0.004518
1638278323336,0.163339,0.212158,0.004518
1638278323337,0.163339,0.212158,0.004518
1638278323342,0.163339,0.212158,0.004518
1638278323342,0.139275,0.2098,-0.011587
1638278323346,0.139275,0.2098,-0.011587
1638278323346,0.139275,0.2098,-0.011587
1638278323351,0.139275,0.2098,-0.011587
1638278323352,0.139275,0.2098,-0.011587
1638278323356,0.139275,0.2098,-0.011587
1638278323357,0.139275,0.2098,-0.011587
1638278323358,0.139275,0.2098,-0.011587
1638278323361,0.139275,0.2098,-0.011587
1638278323361,0.120157,0.211395,-0.025849
1638278323366,0.120157,0.211395,-0.025849
1638278323367,0.120157,0.211395,-0.025849
1638278323371,0.120157,0.211395,-0.025849
1638278323372,0.120157,0.211395,-0.025849
1638278323376,0.120157,0.211395,-0.025849
1638278323377,0.120157,0.211395,-0.025849
1638278323377,0.120157,0.211395,-0.025849
1638278323381,0.120157,0.211395,-0.025849
1638278323381,0.105329,0.208148,-0.0341
1638278323387,0.105329,0.208148,-0.0341
1638278323387,0.105329,0.208148,-0.0341
1638278323392,0.105329,0.208148,-0.0341
1638278323391,0.105329,0.208148,-0.0341
1638278323396,0.105329,0.208148,-0.0341
1638278323396,0.105329,0.208148,-0.0341
1638278323398,0.105329,0.208148,-0.0341
1638278323401,0.105329,0.208148,-0.0341
1638278323402,0.085971,0.1864,-0.035909
1638278323406,0.085971,0.1864,-0.035909
1638278323407,0.085971,0.1864,-0.035909
1638278323412,0.085971,0.1864,-0.035909
1638278323411,0.085971,0.1864,-0.035909
1638278323416,0.085971,0.1864,-0.035909
1638278323417,0.085971,0.1864,-0.035909
1638278323418,0.085971,0.1864,-0.035909
1638278323421,0.085971,0.1864,-0.035909
1638278323422,0.048712,0.135258,-0.032043
1638278323426,0.048712,0.135258,-0.032043
1638278323426,0.048712,0.135258,-0.032043
1638278323432,0.048712,0.135258,-0.032043
1638278323431,0.048712,0.135258,-0.032043
1638278323436,0.048712,0.135258,-0.032043
1638278323436,0.048712,0.135258,-0.032043
1638278323438,0.048712,0.135258,-0.032043
1638278323441,0.048712,0.135258,-0.032043
1638278323441,-0.01261,0.054939,-0.023114
1638278323446,-0.01261,0.054939,-0.023114
1638278323446,-0.01261,0.054939,-0.023114
1638278323451,-0.01261,0.054939,-0.023114
1638278323451,-0.01261,0.054939,-0.023114
1638278323456,-0.01261,0.054939,-0.023114
1638278323456,-0.01261,0.054939,-0.023114
1638278323458,-0.01261,0.054939,-0.023114
1638278323462,-0.01261,0.054939,-0.023114
1638278323462,-0.084148,-0.042447,-0.011563
1638278323466,-0.084148,-0.042447,-0.011563
1638278323466,-0.084148,-0.042447,-0.011563
1638278323471,-0.084148,-0.042447,-0.011563
1638278323471,-0.084148,-0.042447,-0.011563
1638278323476,-0.084148,-0.042447,-0.011563
1638278323476,-0.084148,-0.042447,-0.011563
1638278323477,-0.084148,-0.042447,-0.011563
1638278323481,-0.084148,-0.042447,-0.011563
1638278323481,-0.142587,-0.142306,-8.12E-4
1638278323487,-0.142587,-0.142306,-8.12E-4
1638278323487,-0.142587,-0.142306,-8.12E-4
1638278323492,-0.142587,-0.142306,-8.12E-4
1638278323492,-0.142587,-0.142306,-8.12E-4
