1638317614757,0.0,0.0,0.0
1638317614757,0.0,0.0,0.0
1638317614759,23.974848,-33.782677,-26.567722
1638317614763,23.974848,-33.782677,-26.567722
1638317614763,23.974848,-33.782677,-26.567722
1638317614767,23.974848,-33.782677,-26.567722
1638317614767,23.974848,-33.782677,-26.567722
1638317614772,23.974848,-33.782677,-26.567722
1638317614773,23.974848,-33.782677,-26.567722
1638317614777,23.974848,-33.782677,-26.567722
1638317614777,23.974848,-33.782677,-26.567722
1638317614779,23.874844,-33.002674,-27.837706
1638317614782,23.874844,-33.002674,-27.837706
1638317614782,23.874844,-33.002674,-27.837706
1638317614787,23.874844,-33.002674,-27.837706
1638317614787,23.874844,-33.002674,-27.837706
1638317614792,23.874844,-33.002674,-27.837706
1638317614792,23.874844,-33.002674,-27.837706
1638317614797,23.874844,-33.002674,-27.837706
1638317614797,23.874844,-33.002674,-27.837706
1638317614799,23.774837,-32.902676,-27.737713
1638317614802,23.774837,-32.902676,-27.737713
1638317614802,23.774837,-32.902676,-27.737713
1638317614807,23.774837,-32.902676,-27.737713
1638317614807,23.774837,-32.902676,-27.737713
1638317614812,23.774837,-32.902676,-27.737713
1638317614812,23.774837,-32.902676,-27.737713
1638317614817,23.774837,-32.902676,-27.737713
1638317614817,23.774837,-32.902676,-27.737713
1638317614819,23.184849,-33.49268,-27.347733
1638317614823,23.184849,-33.49268,-27.347733
1638317614822,23.184849,-33.49268,-27.347733
1638317614827,23.184849,-33.49268,-27.347733
1638317614827,23.184849,-33.49268,-27.347733
1638317614832,23.184849,-33.49268,-27.347733
1638317614832,23.184849,-33.49268,-27.347733
1638317614837,23.184849,-33.49268,-27.347733
1638317614837,23.184849,-33.49268,-27.347733
1638317614839,23.094845,-33.002674,-26.957726
1638317614842,23.094845,-33.002674,-26.957726
1638317614842,23.094845,-33.002674,-26.957726
1638317614848,23.094845,-33.002674,-26.957726
1638317614847,23.094845,-33.002674,-26.957726
1638317614853,23.094845,-33.002674,-26.957726
1638317614853,23.094845,-33.002674,-26.957726
1638317614857,23.094845,-33.002674,-26.957726
1638317614857,23.094845,-33.002674,-26.957726
1638317614859,23.28484,-32.812675,-27.157711
1638317614862,23.28484,-32.812675,-27.157711
1638317614862,23.28484,-32.812675,-27.157711
1638317614867,23.28484,-32.812675,-27.157711
1638317614868,23.28484,-32.812675,-27.157711
1638317614872,23.28484,-32.812675,-27.157711
1638317614873,23.28484,-32.812675,-27.157711
1638317614877,23.28484,-32.812675,-27.157711
1638317614877,23.28484,-32.812675,-27.157711
1638317614879,22.894848,-34.372677,-27.05772
1638317614882,22.894848,-34.372677,-27.05772
1638317614882,22.894848,-34.372677,-27.05772
1638317614887,22.894848,-34.372677,-27.05772
1638317614887,22.894848,-34.372677,-27.05772
1638317614892,22.894848,-34.372677,-27.05772
1638317614892,22.894848,-34.372677,-27.05772
1638317614897,22.894848,-34.372677,-27.05772
1638317614897,22.894848,-34.372677,-27.05772
1638317614899,23.674847,-33.002674,-27.05772
1638317614902,23.674847,-33.002674,-27.05772
1638317614902,23.674847,-33.002674,-27.05772
1638317614907,23.674847,-33.002674,-27.05772
1638317614907,23.674847,-33.002674,-27.05772
1638317614912,23.674847,-33.002674,-27.05772
1638317614912,23.674847,-33.002674,-27.05772
1638317614917,23.674847,-33.002674,-27.05772
1638317614918,23.674847,-33.002674,-27.05772
1638317614919,23.384846,-33.88268,-26.85771
1638317614922,23.384846,-33.88268,-26.85771
1638317614922,23.384846,-33.88268,-26.85771
1638317614928,23.384846,-33.88268,-26.85771
1638317614928,23.384846,-33.88268,-26.85771
1638317614932,23.384846,-33.88268,-26.85771
1638317614933,23.384846,-33.88268,-26.85771
1638317614937,23.384846,-33.88268,-26.85771
1638317614937,23.384846,-33.88268,-26.85771
1638317614939,23.674847,-33.202675,-27.157711
1638317614942,23.674847,-33.202675,-27.157711
1638317614943,23.674847,-33.202675,-27.157711
1638317614947,23.674847,-33.202675,-27.157711
1638317614947,23.674847,-33.202675,-27.157711
1638317614952,23.674847,-33.202675,-27.157711
1638317614952,23.674847,-33.202675,-27.157711
1638317614957,23.674847,-33.202675,-27.157711
1638317614957,23.674847,-33.202675,-27.157711
1638317614959,23.384846,-33.692677,-26.567722
1638317614962,23.384846,-33.692677,-26.567722
1638317614962,23.384846,-33.692677,-26.567722
1638317614967,23.384846,-33.692677,-26.567722
1638317614967,23.384846,-33.692677,-26.567722
1638317614972,23.384846,-33.692677,-26.567722
1638317614972,23.384846,-33.692677,-26.567722
1638317614977,23.384846,-33.692677,-26.567722
1638317614977,23.384846,-33.692677,-26.567722
1638317614979,24.264849,-32.712677,-27.737713
1638317614982,24.264849,-32.712677,-27.737713
1638317614982,24.264849,-32.712677,-27.737713
1638317614987,24.264849,-32.712677,-27.737713
1638317614987,24.264849,-32.712677,-27.737713
1638317614993,24.264849,-32.712677,-27.737713
1638317614993,24.264849,-32.712677,-27.737713
1638317614997,24.264849,-32.712677,-27.737713
1638317614997,24.264849,-32.712677,-27.737713
1638317614998,23.974848,-33.982677,-27.157711
1638317615002,23.974848,-33.982677,-27.157711
1638317615002,23.974848,-33.982677,-27.157711
1638317615007,23.974848,-33.982677,-27.157711
1638317615007,23.974848,-33.982677,-27.157711
1638317615012,23.974848,-33.982677,-27.157711
1638317615012,23.974848,-33.982677,-27.157711
1638317615017,23.974848,-33.982677,-27.157711
1638317615017,23.974848,-33.982677,-27.157711
1638317615019,24.164845,-34.372677,-27.737713
1638317615022,24.164845,-34.372677,-27.737713
1638317615022,24.164845,-34.372677,-27.737713
1638317615027,24.164845,-34.372677,-27.737713
1638317615027,24.164845,-34.372677,-27.737713
1638317615032,24.164845,-34.372677,-27.737713
1638317615032,24.164845,-34.372677,-27.737713
1638317615037,24.164845,-34.372677,-27.737713
1638317615037,24.164845,-34.372677,-27.737713
1638317615039,23.184849,-33.692677,-27.547718
1638317615042,23.184849,-33.692677,-27.547718
1638317615042,23.184849,-33.692677,-27.547718
1638317615047,23.184849,-33.692677,-27.547718
1638317615047,23.184849,-33.692677,-27.547718
1638317615052,23.184849,-33.692677,-27.547718
1638317615052,23.184849,-33.692677,-27.547718
1638317615057,23.184849,-33.692677,-27.547718
1638317615057,23.184849,-33.692677,-27.547718
1638317615059,23.974848,-33.592678,-27.737713
1638317615062,23.974848,-33.592678,-27.737713
1638317615062,23.974848,-33.592678,-27.737713
1638317615067,23.974848,-33.592678,-27.737713
1638317615067,23.974848,-33.592678,-27.737713
1638317615072,23.974848,-33.592678,-27.737713
1638317615072,23.974848,-33.592678,-27.737713
1638317615077,23.974848,-33.592678,-27.737713
1638317615077,23.974848,-33.592678,-27.737713
1638317615078,22.99484,-33.102676,-27.737713
1638317615083,22.99484,-33.102676,-27.737713
1638317615082,22.99484,-33.102676,-27.737713
1638317615087,22.99484,-33.102676,-27.737713
1638317615087,22.99484,-33.102676,-27.737713
1638317615092,22.99484,-33.102676,-27.737713
1638317615092,22.99484,-33.102676,-27.737713
1638317615097,22.99484,-33.102676,-27.737713
1638317615097,22.99484,-33.102676,-27.737713
1638317615099,22.99484,-33.002674,-28.127718
1638317615102,22.99484,-33.002674,-28.127718
1638317615102,22.99484,-33.002674,-28.127718
1638317615107,22.99484,-33.002674,-28.127718
1638317615107,22.99484,-33.002674,-28.127718
1638317615112,22.99484,-33.002674,-28.127718
